theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
2.01843,47.0,1,65.53364,0.28375,42.36917,-20.34338
2.02329,46.0,0,65.69114,0.14125,41.37063,-20.11147
2.03229,54.0,0,65.98364,0.28375,48.35086,-24.04567
2.03229,47.0,1,65.98364,0.28375,42.08315,-20.92864
2.04153,35.0,0,66.28364,0.28375,31.19318,-15.87406
2.05077,47.0,0,66.58364,0.28375,41.68923,-21.70272
2.06001,37.0,0,66.88364,0.28375,32.65992,-17.38763
2.06925,49.0,0,67.18364,0.28375,43.03771,-23.42553
2.07849,39.0,0,67.48364,0.28375,34.08077,-18.96052
2.08773,46.0,0,67.78364,0.28375,39.98947,-22.73416
2.09259,51.0,0,67.94114,0.14125,44.21337,-25.42004
2.09721,53.0,0,68.09114,0.14125,45.82469,-26.62889
2.10621,54.0,0,68.38364,0.28375,46.44299,-27.55084
2.11545,58.0,0,68.68364,0.28375,49.60766,-30.0513
2.12469,54.0,0,68.98364,0.28375,45.92595,-28.40435
2.13393,58.0,0,69.28363,0.28375,49.04387,-30.96286
2.14317,51.0,0,69.58363,0.28375,42.87138,-27.62327
2.15241,37.0,0,69.88363,0.28375,30.91627,-20.32694
2.16165,44.0,0,70.18363,0.28375,36.54037,-24.51125
2.16651,49.0,0,70.34113,0.14125,40.55979,-27.4937
2.17113,51.0,0,70.49113,0.14125,42.08264,-28.81062
2.18013,53.0,0,70.78363,0.28375,43.46143,-30.33321
2.18937,56.0,0,71.08363,0.28375,45.62341,-32.47313
2.19861,53.0,0,71.38363,0.28375,42.89349,-31.13115
2.20785,56.0,0,71.68363,0.28375,45.01556,-33.31065
2.21709,49.0,0,71.98363,0.28375,39.11762,-29.50952
2.22633,34.0,0,72.28363,0.28375,26.95248,-20.72592
2.23557,41.0,0,72.58363,0.28375,32.26921,-25.29226
2.24043,46.0,0,72.74113,0.14125,36.06639,-28.55197
2.24505,49.0,0,72.89113,0.14125,38.27763,-30.59123
2.25405,53.0,0,73.18363,0.28375,41.10256,-33.46012
2.26329,53.0,0,73.48363,0.28375,40.79164,-33.83847
2.27253,49.0,0,73.78363,0.28375,37.42235,-31.63175
2.28177,53.0,0,74.08363,0.28375,40.15938,-34.58648
2.29101,46.0,0,74.38363,0.28375,34.57646,-30.33923
2.30025,35.0,0,74.68363,0.28375,26.09376,-23.32629
