theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
1.33452,61.0,0,48.58529,0.14779,59.30513,14.27941
1.33452,54.0,1,48.58529,0.14779,52.49962,12.64079
1.3431,61.0,0,48.89779,0.14779,59.42551,13.76984
1.3431,57.0,1,48.89779,0.14779,55.52876,12.8669
1.37743,61.0,0,50.14779,0.14779,59.86317,11.72179
1.37743,56.0,1,50.14779,0.14779,54.95636,10.76099
1.39031,64.0,0,50.61654,0.14779,62.9604,11.48861
1.39031,56.0,1,50.61654,0.14779,55.09035,10.05253
1.40318,61.0,0,51.08529,0.14779,60.14514,10.17655
1.40318,56.0,1,51.08529,0.14779,55.21521,9.34241
1.41177,61.0,0,51.39779,0.14779,60.23027,9.65992
1.41177,54.0,1,51.39779,0.14779,53.3186,8.55141
1.42464,64.0,0,51.86654,0.14779,63.31767,9.32055
1.42464,54.0,1,51.86654,0.14779,53.42428,7.86422
1.43752,61.0,0,52.33529,0.14779,60.45903,8.10591
1.43752,54.0,1,52.33529,0.14779,53.52111,7.17573
1.4461,61.0,0,52.64779,0.14779,60.52638,7.58667
1.4461,57.0,1,52.64779,0.14779,56.55744,7.08918
1.45898,64.0,0,53.11654,0.14779,63.6003,7.14152
1.45898,57.0,1,53.11654,0.14779,56.64402,6.36041
1.47185,61.0,0,53.58529,0.14779,60.70165,6.02572
1.47185,57.0,1,53.58529,0.14779,56.72122,5.63059
1.48044,63.0,0,53.89779,0.14779,62.74298,5.68494
1.48044,59.0,1,53.89779,0.14779,58.7593,5.324
1.48044,54.0,2,53.89779,0.14779,53.7797,4.87281
1.49331,61.0,0,54.36654,0.14779,60.81697,4.72184
1.49331,59.0,1,54.36654,0.14779,58.82297,4.56703
1.49331,54.0,2,54.36654,0.14779,53.83798,4.17999
1.50619,59.0,0,54.83529,0.14779,58.8769,3.8093
1.50619,54.0,1,54.83529,0.14779,53.88733,3.48648
1.51477,61.0,0,55.14779,0.14779,60.90429,3.41579
1.51477,56.0,1,55.14779,0.14779,55.91213,3.1358
1.52765,64.0,0,55.61654,0.14779,63.94043,2.76077
1.52765,56.0,1,55.61654,0.14779,55.94787,2.41567
1.54052,61.0,0,56.08529,0.14779,60.97205,1.84649
1.54052,56.0,1,56.08529,0.14779,55.97434,1.69514
1.5491,61.0,0,56.39779,0.14779,60.98565,1.32307
1.5491,54.0,1,56.39779,0.14779,53.9873,1.17125
1.56198,64.0,0,56.86654,0.14779,63.99751,0.56422
1.56198,54.0,1,56.86654,0.14779,53.9979,0.47606
1.57486,61.0,0,57.33529,0.14779,60.9995,-0.24762
1.57486,54.0,1,57.33529,0.14779,53.99956,-0.2192
1.58344,61.0,0,57.64779,0.14779,60.99512,-0.7712
1.58344,57.0,1,57.64779,0.14779,56.99544,-0.72063
1.59631,64.0,0,58.11654,0.14779,63.97916,-1.63299
1.59631,57.0,1,58.11654,0.14779,56.98144,-1.45438
1.60919,61.0,0,58.58529,0.14779,60.95505,-2.34144
1.60919,57.0,1,58.58529,0.14779,56.95799,-2.1879
1.61777,63.0,0,58.89779,0.14779,62.9305,-2.95848
1.61777,59.0,1,58.89779,0.14779,58.93491,-2.77064
1.61777,54.0,2,58.89779,0.14779,53.94043,-2.53584
1.63065,61.0,0,59.36654,0.14779,60.89077,-3.64883
1.63065,59.0,1,59.36654,0.14779,58.89435,-3.5292
1.63065,54.0,2,59.36654,0.14779,53.90331,-3.23011
1.64352,59.0,0,59.83529,0.14779,58.84403,-4.28717
1.64352,54.0,1,59.83529,0.14779,53.85725,-3.92385
1.65211,61.0,0,60.14779,0.14779,60.79846,-4.95454
1.65211,56.0,1,60.14779,0.14779,55.81498,-4.54843
1.66498,64.0,0,60.61654,0.14779,63.71633,-6.01906
1.66498,56.0,1,60.61654,0.14779,55.75179,-5.26668
1.67786,61.0,0,61.08529,0.14779,60.65073,-6.51833
1.67786,56.0,1,61.08529,0.14779,55.67936,-5.98404
1.68644,61.0,0,61.39779,0.14779,60.59255,-7.03869
1.68644,54.0,1,61.39779,0.14779,53.6393,-6.23097
1.69932,64.0,0,61.86654,0.14779,63.47216,-8.20274
1.69932,54.0,1,61.86654,0.14779,53.55463,-6.92106
1.71219,61.0,0,62.33529,0.14779,60.39123,-8.59649
1.71219,54.0,1,62.33529,0.14779,53.46109,-7.61
1.72078,61.0,0,62.64779,0.14779,60.31522,-9.11454
1.72078,57.0,1,62.64779,0.14779,56.36012,-8.51686
1.73365,64.0,0,63.11654,0.14779,63.15317,-10.37675
1.73365,57.0,1,63.11654,0.14779,56.24579,-9.24179
1.74653,61.0,0,63.58529,0.14779,60.06054,-10.66451
1.74653,57.0,1,63.58529,0.14779,56.12214,-9.96519
1.75511,63.0,0,63.89779,0.14779,61.93291,-11.54619
1.75511,59.0,1,63.89779,0.14779,58.00066,-10.8131
1.75511,54.0,2,63.89779,0.14779,53.08535,-9.89673
1.76799,61.0,0,64.36654,0.14779,59.81788,-11.95079
1.76799,59.0,1,64.36654,0.14779,57.85664,-11.55896
1.76799,54.0,2,64.36654,0.14779,52.95353,-10.57939
1.78086,59.0,0,64.83529,0.14779,57.70302,-12.30291
1.78086,54.0,1,64.83529,0.14779,52.81293,-11.26029
1.78945,61.0,0,65.14779,0.14779,59.54767,-13.23157
1.78945,56.0,1,65.14779,0.14779,54.66672,-12.14701
1.80232,64.0,0,65.61654,0.14779,62.29234,-14.68553
1.80232,56.0,1,65.61654,0.14779,54.50579,-12.84984
1.8152,61.0,0,66.08529,0.14779,59.18725,-14.76041
1.8152,56.0,1,66.08529,0.14779,54.33583,-13.55054
1.82378,61.0,0,66.39779,0.14779,59.05837,-15.2679
1.82378,54.0,1,66.39779,0.14779,52.28118,-13.51585
1.83666,64.0,0,66.86654,0.14779,61.7515,-16.81523
1.83666,54.0,1,66.86654,0.14779,52.10283,-14.18785
1.84953,61.0,0,67.33529,0.14779,58.64568,-16.78347
1.84953,54.0,1,67.33529,0.14779,51.91584,-14.8575
1.85811,61.0,0,67.64779,0.14779,58.49945,-17.28623
1.85811,57.0,1,67.64779,0.14779,54.66342,-16.15271
1.87099,64.0,0,68.11654,0.14779,61.13788,-18.9251
1.87099,57.0,1,68.11654,0.14779,54.45093,-16.85516
1.88386,61.0,0,68.58529,0.14779,58.03498,-18.78674
1.88386,57.0,1,68.58529,0.14779,54.2294,-17.55482
1.89245,63.0,0,68.89779,0.14779,59.76901,-19.91646
1.89245,59.0,1,68.89779,0.14779,55.97415,-18.65192
1.89245,54.0,2,68.89779,0.14779,51.23058,-17.07125
1.90532,61.0,0,69.36654,0.14779,57.6185,-20.02769
1.90532,59.0,1,69.36654,0.14779,55.72937,-19.37105
1.90532,54.0,2,69.36654,0.14779,51.00654,-17.72943
1.9182,59.0,0,69.83529,0.14779,55.47535,-20.08696
1.9182,54.0,1,69.83529,0.14779,50.77405,-18.38467
1.92678,61.0,0,70.14779,0.14779,57.17549,-21.25942
1.92678,56.0,1,70.14779,0.14779,52.48898,-19.51684
1.93966,64.0,0,70.61654,0.14779,59.69525,-23.07545
1.93966,56.0,1,70.61654,0.14779,52.23335,-20.19102
1.95253,61.0,0,71.08529,0.14779,56.60915,-22.72452
1.95253,56.0,1,71.08529,0.14779,51.96906,-20.86185
1.96112,61.0,0,71.39779,0.14779,56.41201,-23.20959
1.96112,54.0,1,71.39779,0.14779,49.9385,-20.54619
1.97399,64.0,0,71.86654,0.14779,58.86795,-25.11105
1.97399,54.0,1,71.86654,0.14779,49.66983,-21.18745
1.98687,61.0,0,72.33529,0.14779,55.79571,-24.65438
1.98687,54.0,1,72.33529,0.14779,49.39292,-21.82519
1.99545,61.0,0,72.64779,0.14779,55.58204,-25.1324
1.99545,57.0,1,72.64779,0.14779,51.93731,-23.48437
2.00833,64.0,0,73.11654,0.14779,57.97125,-27.11705
2.00833,57.0,1,73.11654,0.14779,51.63064,-24.15112
2.0212,61.0,0,73.58529,0.14779,54.9165,-26.55519
2.0212,57.0,1,73.58529,0.14779,51.31542,-24.81386
2.02979,63.0,0,73.89779,0.14779,56.47954,-27.91167
2.02979,59.0,1,73.89779,0.14779,52.89354,-26.1395
2.02979,54.0,2,73.89779,0.14779,48.41104,-23.92429
2.04266,61.0,0,74.36654,0.14779,54.33405,-27.72743
2.04266,59.0,1,74.36654,0.14779,52.55261,-26.81834
2.04266,54.0,2,74.36654,0.14779,48.099,-24.5456
2.05554,59.0,0,74.83529,0.14779,52.20297,-27.49273
2.05554,54.0,1,74.83529,0.14779,47.77899,-25.16284
2.06412,61.0,0,75.14779,0.14779,53.72659,-28.88691
2.06412,56.0,1,75.14779,0.14779,49.32277,-26.51913
2.077,64.0,0,75.61654,0.14779,55.974,-31.03082
2.077,56.0,1,75.61654,0.14779,48.97725,-27.15197
2.08987,61.0,0,76.08529,0.14779,52.965,-30.26068
2.08987,56.0,1,76.08529,0.14779,48.62361,-27.7803
2.09845,61.0,0,76.39779,0.14779,52.70331,-30.71419
2.09845,54.0,1,76.39779,0.14779,46.65539,-27.18961
2.11133,64.0,0,76.86654,0.14779,54.87579,-32.93398
2.11133,54.0,1,76.86654,0.14779,46.30145,-27.78805
2.12421,61.0,0,77.33529,0.14779,51.89501,-32.06101
2.12421,54.0,1,77.33529,0.14779,45.93984,-28.38188
2.13279,61.0,0,77.64779,0.14779,51.6179,-32.50527
2.13279,57.0,1,77.64779,0.14779,48.23312,-30.37378
2.14566,64.0,0,78.11654,0.14779,53.71291,-34.79833
2.14566,57.0,1,78.11654,0.14779,47.83806,-30.99226
2.15854,61.0,0,78.58529,0.14779,50.76384,-33.82354
2.15854,57.0,1,78.58529,0.14779,47.43507,-31.60561
2.16712,63.0,0,78.89779,0.14779,52.12646,-35.38124
2.16712,59.0,1,78.89779,0.14779,48.81684,-33.13482
2.16712,54.0,2,78.89779,0.14779,44.67982,-30.32678
2.18,61.0,0,79.36654,0.14779,50.02639,-34.90501
2.18,59.0,1,79.36654,0.14779,48.38618,-33.76059
2.18,54.0,2,79.36654,0.14779,44.28566,-30.89952
2.19287,59.0,0,79.83529,0.14779,47.9475,-34.38076
2.19287,54.0,1,79.83529,0.14779,43.88416,-31.46714
2.20146,61.0,0,80.14779,0.14779,49.26591,-35.97041
2.20146,56.0,1,80.14779,0.14779,45.22772,-33.02202
2.21433,64.0,0,80.61654,0.14779,51.19864,-38.40181
2.21433,56.0,1,80.61654,0.14779,44.79881,-33.60159
2.22721,61.0,0,81.08529,0.14779,48.32341,-37.22698
2.22721,56.0,1,81.08529,0.14779,44.36248,-34.17559
2.23579,61.0,0,81.39779,0.14779,48.00209,-37.64039
2.23579,54.0,1,81.39779,0.14779,42.49366,-33.321
2.24867,64.0,0,81.86654,0.14779,49.85022,-40.13671
2.24867,54.0,1,81.86654,0.14779,42.06113,-33.86535
2.26154,61.0,0,82.33529,0.14779,47.01702,-38.86386
2.26154,54.0,1,82.33529,0.14779,41.62162,-34.40408
2.27013,61.0,0,82.64779,0.14779,46.6817,-39.266
2.27013,57.0,1,82.64779,0.14779,43.6206,-36.69118
2.283,64.0,0,83.11654,0.14779,48.44305,-41.82429
2.283,57.0,1,83.11654,0.14779,43.14459,-37.24976
2.29588,61.0,0,83.58529,0.14779,45.6552,-40.45494
2.29588,57.0,1,83.58529,0.14779,42.66142,-37.80216
2.30446,63.0,0,83.89779,0.14779,46.79173,-42.18452
2.30446,59.0,1,83.89779,0.14779,43.82083,-39.50614
2.30446,54.0,2,83.89779,0.14779,40.1072,-36.15816
2.31734,61.0,0,84.36654,0.14779,44.77664,-41.42527
2.31734,59.0,1,84.36654,0.14779,43.30855,-40.06706
2.31734,54.0,2,84.36654,0.14779,39.63834,-36.67155
2.33021,59.0,0,84.83529,0.14779,42.7891,-40.62134
2.33021,54.0,1,84.83529,0.14779,39.1629,-37.17885
2.33879,61.0,0,85.14779,0.14779,43.87745,-42.37651
2.33879,56.0,1,85.14779,0.14779,40.28094,-38.90303
2.35167,64.0,0,85.61654,0.14779,45.45912,-45.04963
2.35167,56.0,1,85.61654,0.14779,39.77673,-39.41842
2.36455,61.0,0,86.08529,0.14779,42.7718,-43.49222
2.36455,56.0,1,86.08529,0.14779,39.26592,-39.92728
2.37313,61.0,0,86.39779,0.14779,42.39691,-43.85775
